1666 19 0.0
1667 20 0.0
1668 21 0.0
1669 22 0.0
1670 14 0.0
1671 15 0.0
1672 16 0.0
1673 17 0.0
1674 18 0.0
1675 19 0.0
1676 20 0.0
1677 21 0.0
1678 22 0.0
1679 23 0.0
1680 15 0.0
1681 16 0.0
1682 17 0.0
1683 18 0.0
1684 19 0.0
1685 20 0.0
1686 21 0.0
1687 22 0.0
1688 23 0.0
1689 24 0.0
1690 16 0.0
1691 17 0.0
1692 18 0.0
1693 19 0.0
1694 20 0.0
1695 21 0.0
1696 22 0.0
1697 23 0.0
1698 24 0.0
1699 25 0.0
1700 8 0.0
1701 9 0.0
1702 10 0.0
1703 11 0.0
1704 12 0.0
1705 13 0.0
1706 14 0.0
1707 15 0.0
1708 16 0.0
1709 17 0.0
1710 9 0.0
1711 10 0.0
1712 11 0.0
1713 12 0.0
1714 13 0.0
1715 14 0.0
1716 15 0.0
1717 16 0.0
1718 17 0.0
1719 18 0.0
1720 10 0.0
1721 11 0.0
1722 12 0.0
1723 13 0.0
1724 14 0.0
1725 15 0.0
1726 16 0.0
1727 17 0.0
1728 18 0.0
1729 19 0.0
1730 11 0.0
1731 12 0.0
1732 13 0.0
1733 14 0.0
1734 15 0.0
1735 16 0.0
1736 17 0.0
1737 18 0.0
1738 19 0.0
1739 20 0.0
1740 12 0.0
1741 13 0.0
1742 14 0.0
1743 15 0.0
1744 16 0.0
1745 17 0.0
1746 18 0.0
1747 19 0.0
1748 20 0.0
1749 21 0.0
1750 13 0.0
1751 14 0.0
1752 15 0.0
1753 16 0.0
1754 17 0.0
1755 18 0.0
1756 19 0.0
1757 20 0.0
1758 21 0.0
1759 22 0.0
1760 14 0.0
1761 15 0.0
1762 16 0.0
1763 17 0.0
1764 18 0.0
1765 19 0.0
1766 20 0.0
1767 21 0.0
1768 22 0.0
1769 23 0.0
1770 15 0.0
1771 16 0.0
1772 17 0.0
1773 18 0.0
1774 19 0.0
1775 20 0.0
1776 21 0.0
1777 22 0.0
1778 23 0.0
1779 24 0.0
1780 16 0.0
1781 17 0.0
1782 18 0.0
1783 19 0.0
1784 20 0.0
1785 21 0.0
1786 22 0.0
1787 23 0.0
1788 24 0.0
1789 25 0.0
1790 17 0.0
1791 18 0.0
1792 19 0.0
1793 20 0.0
1794 21 0.0
1795 22 0.0
1796 23 0.0
1797 24 0.0
1798 25 0.0
1799 26 0.0
1800 9 0.0
1801 10 0.0
1802 11 0.0
1803 12 0.0
1804 13 0.0
1805 14 0.0
1806 15 0.0
1807 16 0.0
1808 17 0.0
1809 18 0.0
1810 10 0.0
1811 11 0.0
1812 12 0.0
1813 13 0.0
1814 14 0.0
1815 15 0.0
1816 16 0.0
1817 17 0.0
1818 18 0.0
1819 19 0.0
1820 11 0.0
1821 12 0.0
1822 13 0.0
1823 14 0.0
1824 15 0.0
1825 16 0.0
1826 17 0.0
1827 18 0.0
1828 19 0.0
1829 20 0.0
1830 12 0.0
1831 13 0.0
1832 14 0.0
1833 15 0.0
1834 16 0.0
1835 17 0.0
1836 18 0.0
1837 19 0.0
1838 20 0.0
1839 21 0.0
1840 13 0.0
1841 14 0.0
1842 15 0.0
1843 16 0.0
1844 17 0.0
1845 18 0.0
1846 19 0.0
1847 20 0.0
1848 21 0.0
1849 22 0.0
1850 14 0.0
1851 15 0.0
1852 16 0.0
1853 17 0.0
1854 18 0.0
1855 19 0.0
1856 20 0.0
1857 21 0.0
1858 22 0.0
1859 23 0.0
1860 15 0.0
1861 16 0.0
1862 17 0.0
1863 18 0.0
1864 19 0.0
1865 20 0.0
1866 21 0.0
1867 22 0.0
1868 23 0.0
1869 24 0.0
1870 16 0.0
1871 17 0.0
1872 18 0.0
1873 19 0.0
1874 20 0.0
1875 21 0.0
1876 22 0.0
1877 23 0.0
1878 24 0.0
1879 25 0.0
1880 17 0.0
1881 18 0.0
1882 19 0.0
1883 20 0.0
1884 21 0.0
1885 22 0.0
1886 23 0.0
1887 24 0.0
1888 25 0.0
1889 26 0.0
1890 18 0.0
1891 19 0.0
1892 20 0.0
1893 21 0.0
1894 22 0.0
1895 23 0.0
1896 24 0.0
1897 25 0.0
1898 26 0.0
1899 27 0.0
1900 10 0.0
1901 11 0.0
1902 12 0.0
1903 13 0.0
1904 14 0.0
1905 15 0.0
1906 16 0.0
1907 17 0.0
1908 18 0.0
1909 19 0.0
1910 11 0.0
1911 12 0.0
1912 13 0.0
1913 14 0.0
1914 15 0.0
1915 16 0.0
1916 17 0.0
1917 18 0.0
1918 19 0.0
1919 20 0.0
1920 12 0.0
1921 13 0.0
1922 14 0.0
1923 15 0.0
1924 16 0.0
1925 17 0.0
1926 18 0.0
1927 19 0.0
1928 20 0.0
1929 21 0.0
1930 13 0.0
1931 14 0.0
1932 15 0.0
1933 16 0.0
1934 17 0.0
1935 18 0.0
1936 19 0.0
1937 20 0.0
1938 21 0.0
1939 22 0.0
1940 14 0.0
1941 15 0.0
1942 16 0.0
1943 17 0.0
1944 18 0.0
1945 19 0.0
1946 20 0.0
1947 21 0.0
1948 22 0.0
1949 23 0.0
1950 15 0.0
1951 16 0.0
1952 17 0.0
1953 18 0.0
1954 19 0.0
1955 20 0.0
1956 21 0.0
1957 22 0.0
1958 23 0.0
1959 24 0.0
1960 16 0.0
1961 17 0.0
1962 18 0.0
1963 19 0.0
1964 20 0.0
1965 21 0.0
1966 22 0.0
1967 23 0.0
1968 24 0.0
1969 25 0.0
1970 17 0.0
1971 18 0.0
1972 19 0.0
1973 20 0.0
1974 21 0.0
1975 22 0.0
1976 23 0.0
1977 24 0.0
1978 25 0.0
1979 26 0.0
1980 18 0.0
1981 19 0.0
1982 20 0.0
1983 21 0.0
1984 22 0.0
1985 23 0.0
1986 24 0.0
1987 25 0.0
1988 26 0.0
1989 27 0.0
1990 19 0.0
1991 20 0.0
1992 21 0.0
1993 22 0.0
1994 23 0.0
1995 24 0.0
1996 25 0.0
1997 26 0.0
1998 27 0.0
1999 28 0.0
2000 2 0.0
2001 3 0.0
2002 4 0.0
2003 5 0.0
2004 6 0.0
2005 7 0.0
2006 8 0.0
2007 9 0.0
2008 10 0.0
2009 11 0.0
2010 3 0.0
2011 4 0.0
2012 5 0.0
2013 6 0.0
2014 7 0.0
2015 8 0.0
2016 9 0.0
2017 10 0.0
2018 11 0.0
2019 12 0.0
2020 4 0.0
2021 5 0.0
2022 6 0.0
2023 7 0.0
2024 8 0.0
2025 9 0.0
2026 10 0.0
2027 11 0.0
2028 12 0.0
2029 13 0.0
2030 5 0.0
2031 6 0.0
2032 7 0.0
2033 8 0.0
2034 9 0.0
2035 10 0.0
2036 11 0.0
2037 12 0.0
2038 13 0.0
2039 14 0.0
2040 6 0.0
2041 7 0.0
2042 8 0.0
2043 9 0.0
2044 10 0.0
2045 11 0.0
2046 12 0.0
2047 13 0.0
2048 14 0.0
2049 15 0.0
2050 7 0.0
2051 8 0.0
2052 9 0.0
2053 10 0.0
2054 11 0.0
2055 12 0.0
2056 13 0.0
2057 14 0.0
2058 15 0.0
2059 16 0.0
2060 8 0.0
2061 9 0.0
2062 10 0.0
2063 11 0.0
2064 12 0.0
2065 13 0.0
2066 14 0.0
2067 15 0.0
2068 16 0.0
2069 17 0.0
2070 9 0.0
2071 10 0.0
2072 11 0.0
2073 12 0.0
2074 13 0.0
2075 14 0.0
2076 15 0.0
2077 16 0.0
2078 17 0.0
2079 18 0.0
2080 10 0.0
2081 11 0.0
2082 12 0.0
2083 13 0.0
2084 14 0.0
2085 15 0.0
2086 16 0.0
2087 17 0.0
2088 18 0.0
2089 19 0.0
2090 11 0.0
2091 12 0.0
2092 13 0.0
2093 14 0.0
2094 15 0.0
2095 16 0.0
2096 17 0.0
2097 18 0.0
2098 19 0.0
2099 20 0.0
2100 3 0.0
2101 4 0.0
2102 5 0.0
2103 6 0.0
2104 7 0.0
2105 8 0.0
2106 9 0.0
2107 10 0.0
2108 11 0.0
2109 12 0.0
2110 4 0.0
2111 5 0.0
2112 6 0.0
2113 7 0.0
2114 8 0.0
2115 9 0.0
2116 10 0.0
2117 11 0.0
2118 12 0.0
2119 13 0.0
2120 5 0.0
2121 6 0.0
2122 7 0.0
2123 8 0.0
2124 9 0.0
2125 10 0.0
2126 11 0.0
2127 12 0.0
2128 13 0.0
2129 14 0.0
2130 6 0.0
2131 7 0.0
2132 8 0.0
2133 9 0.0
2134 10 0.0
2135 11 0.0
2136 12 0.0
2137 13 0.0
2138 14 0.0
2139 15 0.0
2140 7 0.0
2141 8 0.0
2142 9 0.0
2143 10 0.0
2144 11 0.0
2145 12 0.0
2146 13 0.0
2147 14 0.0
2148 15 0.0
2149 16 0.0
2150 8 0.0
2151 9 0.0
2152 10 0.0
2153 11 0.0
2154 12 0.0
2155 13 0.0
2156 14 0.0
2157 15 0.0
2158 16 0.0
2159 17 0.0
2160 9 0.0
2161 10 0.0
2162 11 0.0
2163 12 0.0
2164 13 0.0
2165 14 0.0
2166 15 0.0
2167 16 0.0
2168 17 0.0
2169 18 0.0
2170 10 0.0
2171 11 0.0
2172 12 0.0
2173 13 0.0
2174 14 0.0
2175 15 0.0
2176 16 0.0
2177 17 0.0
2178 18 0.0
2179 19 0.0
2180 11 0.0
2181 12 0.0
2182 13 0.0
2183 14 0.0
2184 15 0.0
2185 16 0.0
2186 17 0.0
2187 18 0.0
2188 19 0.0
2189 20 0.0
2190 12 0.0
2191 13 0.0
2192 14 0.0
2193 15 0.0
2194 16 0.0
2195 17 0.0
2196 18 0.0
2197 19 0.0
2198 20 0.0
2199 21 0.0
2200 4 0.0
2201 5 0.0
2202 6 0.0
2203 7 0.0
2204 8 0.0
2205 9 0.0
2206 10 0.0
2207 11 0.0
2208 12 0.0
2209 13 0.0
2210 5 0.0
2211 6 0.0
2212 7 0.0
2213 8 0.0
2214 9 0.0
2215 10 0.0
2216 11 0.0
2217 12 0.0
2218 13 0.0
2219 14 0.0
2220 6 0.0
2221 7 0.0
2222 8 0.0
2223 9 0.0
2224 10 0.0
2225 11 0.0
2226 12 0.0
2227 13 0.0
2228 14 0.0
2229 15 0.0
2230 7 0.0
2231 8 0.0
2232 9 0.0
2233 10 0.0
2234 11 0.0
2235 12 0.0
2236 13 0.0
2237 14 0.0
2238 15 0.0
2239 16 0.0
2240 8 0.0
2241 9 0.0
2242 10 0.0
2243 11 0.0
2244 12 0.0
2245 13 0.0
2246 14 0.0
2247 15 0.0
2248 16 0.0
2249 17 0.0
2250 9 0.0
2251 10 0.0
2252 11 0.0
2253 12 0.0
2254 13 0.0
2255 14 0.0
2256 15 0.0
2257 16 0.0
2258 17 0.0
2259 18 0.0
2260 10 0.0
2261 11 0.0
2262 12 0.0
2263 13 0.0
2264 14 0.0
2265 15 0.0
2266 16 0.0
2267 17 0.0
2268 18 0.0
2269 19 0.0
2270 11 0.0
2271 12 0.0
2272 13 0.0
2273 14 0.0
2274 15 0.0
2275 16 0.0
2276 17 0.0
2277 18 0.0
2278 19 0.0
2279 20 0.0
2280 12 0.0
2281 13 0.0
2282 14 0.0
2283 15 0.0
2284 16 0.0
2285 17 0.0
2286 18 0.0
2287 19 0.0
2288 20 0.0
2289 21 0.0
2290 13 0.0
2291 14 0.0
2292 15 0.0
2293 16 0.0
2294 17 0.0
2295 18 0.0
2296 19 0.0
2297 20 0.0
2298 21 0.0
2299 22 0.0
2300 5 0.0
2301 6 0.0
2302 7 0.0
2303 8 0.0
2304 9 0.0
2305 10 0.0
2306 11 0.0
2307 12 0.0
2308 13 0.0
2309 14 0.0
2310 6 0.0
2311 7 0.0
2312 8 0.0
2313 9 0.0
2314 10 0.0
2315 11 0.0
2316 12 0.0
2317 13 0.0
2318 14 0.0
2319 15 0.0
2320 7 0.0
2321 8 0.0
2322 9 0.0
2323 10 0.0
2324 11 0.0
2325 12 0.0
2326 13 0.0
2327 14 0.0
2328 15 0.0
2329 16 0.0
2330 8 0.0
2331 9 0.0
2332 10 0.0
2333 11 0.0
2334 12 0.0
2335 13 0.0
2336 14 0.0
2337 15 0.0
2338 16 0.0
2339 17 0.0
2340 9 0.0
2341 10 0.0
2342 11 0.0
2343 12 0.0
2344 13 0.0
2345 14 0.0
2346 15 0.0
2347 16 0.0
2348 17 0.0
2349 18 0.0
2350 10 0.0
2351 11 0.0
2352 12 0.0
2353 13 0.0
2354 14 0.0
2355 15 0.0
2356 16 0.0
2357 17 0.0
2358 18 0.0
2359 19 0.0
2360 11 0.0
2361 12 0.0
2362 13 0.0
2363 14 0.0
2364 15 0.0
2365 16 0.0
2366 17 0.0
2367 18 0.0
2368 19 0.0
2369 20 0.0
2370 12 0.0
2371 13 0.0
2372 14 0.0
2373 15 0.0
2374 16 0.0
2375 17 0.0
2376 18 0.0
2377 19 0.0
2378 20 0.0
2379 21 0.0
2380 13 0.0
2381 14 0.0
2382 15 0.0
2383 16 0.0
2384 17 0.0
2385 18 0.0
2386 19 0.0
2387 20 0.0
2388 21 0.0
2389 22 0.0
2390 14 0.0
2391 15 0.0
2392 16 0.0
2393 17 0.0
2394 18 0.0
2395 19 0.0
2396 20 0.0
2397 21 0.0
2398 22 0.0
2399 23 0.0
2400 6 0.0
2401 7 0.0
2402 8 0.0
2403 9 0.0
2404 10 0.0
2405 11 0.0
2406 12 0.0
2407 13 0.0
2408 14 0.0
2409 15 0.0
2410 7 0.0
2411 8 0.0
2412 9 0.0
2413 10 0.0
2414 11 0.0
2415 12 0.0
2416 13 0.0
2417 14 0.0
2418 15 0.0
2419 16 0.0
2420 8 0.0
2421 9 0.0
2422 10 0.0
2423 11 0.0
2424 12 0.0
2425 13 0.0
2426 14 0.0
2427 15 0.0
2428 16 0.0
2429 17 0.0
2430 9 0.0
2431 10 0.0
2432 11 0.0
2433 12 0.0
2434 13 0.0
2435 14 0.0
2436 15 0.0
2437 16 0.0
2438 17 0.0
2439 18 0.0
2440 10 0.0
2441 11 0.0
2442 12 0.0
2443 13 0.0
2444 14 0.0
2445 15 0.0
2446 16 0.0
2447 17 0.0
2448 18 0.0
2449 19 0.0
2450 11 0.0
2451 12 0.0
2452 13 0.0
2453 14 0.0
2454 15 0.0
2455 16 0.0
2456 17 0.0
2457 18 0.0
2458 19 0.0
2459 20 0.0
2460 12 0.0
2461 13 0.0
2462 14 0.0
2463 15 0.0
2464 16 0.0
2465 17 0.0
2466 18 0.0
2467 19 0.0
2468 20 0.0
2469 21 0.0
2470 13 0.0
2471 14 0.0
2472 15 0.0
2473 16 0.0
2474 17 0.0
2475 18 0.0
2476 19 0.0
2477 20 0.0
2478 21 0.0
2479 22 0.0
2480 14 0.0
2481 15 0.0
2482 16 0.0
2483 17 0.0
2484 18 0.0
2485 19 0.0
2486 20 0.0
2487 21 0.0
2488 22 0.0
2489 23 0.0
2490 15 0.0
2491 16 0.0
2492 17 0.0
2493 18 0.0
2494 19 0.0
2495 20 0.0
2496 21 0.0
2497 22 0.0
2498 23 0.0
2499 24 0.0
2500 7 0.0
2501 8 0.0
2502 9 0.0
2503 10 0.0
2504 11 0.0
2505 12 0.0
2506 13 0.0
2507 14 0.0
2508 15 0.0
2509 16 0.0
2510 8 0.0
2511 9 0.0
2512 10 0.0
2513 11 0.0
2514 12 0.0
2515 13 0.0
2516 14 0.0
2517 15 0.0
2518 16 0.0
2519 17 0.0
2520 9 0.0
2521 10 0.0
2522 11 0.0
2523 12 0.0
2524 13 0.0
2525 14 0.0
2526 15 0.0
2527 16 0.0
2528 17 0.0
2529 18 0.0
2530 10 0.0
2531 11 0.0
2532 12 0.0
2533 13 0.0
2534 14 0.0
2535 15 0.0
2536 16 0.0
2537 17 0.0
2538 18 0.0
2539 19 0.0
2540 11 0.0
2541 12 0.0
2542 13 0.0
2543 14 0.0
2544 15 0.0
2545 16 0.0
2546 17 0.0
2547 18 0.0
2548 19 0.0
2549 20 0.0
2550 12 0.0
2551 13 0.0
2552 14 0.0
2553 15 0.0
2554 16 0.0
2555 17 0.0
2556 18 0.0
2557 19 0.0
2558 20 0.0
2559 21 0.0
2560 13 0.0
2561 14 0.0
2562 15 0.0
2563 16 0.0
2564 17 0.0
2565 18 0.0
2566 19 0.0
2567 20 0.0
2568 21 0.0
2569 22 0.0
2570 14 0.0
2571 15 0.0
2572 16 0.0
2573 17 0.0
2574 18 0.0
2575 19 0.0
2576 20 0.0
2577 21 0.0
2578 22 0.0
2579 23 0.0
2580 15 0.0
2581 16 0.0
2582 17 0.0
2583 18 0.0
2584 19 0.0
2585 20 0.0
2586 21 0.0
2587 22 0.0
2588 23 0.0
2589 24 0.0
2590 16 0.0
2591 17 0.0
2592 18 0.0
2593 19 0.0
2594 20 0.0
2595 21 0.0
2596 22 0.0
2597 23 0.0
2598 24 0.0
2599 25 0.0
2600 8 0.0
2601 9 0.0
2602 10 0.0
2603 11 0.0
2604 12 0.0
2605 13 0.0
2606 14 0.0
2607 15 0.0
2608 16 0.0
2609 17 0.0
2610 9 0.0
2611 10 0.0
2612 11 0.0
2613 12 0.0
2614 13 0.0
2615 14 0.0
2616 15 0.0
2617 16 0.0
2618 17 0.0
2619 18 0.0
2620 10 0.0
2621 11 0.0
2622 12 0.0
2623 13 0.0
2624 14 0.0
2625 15 0.0
2626 16 0.0
2627 17 0.0
2628 18 0.0
2629 19 0.0
2630 11 0.0
2631 12 0.0
2632 13 0.0
2633 14 0.0
2634 15 0.0
2635 16 0.0
2636 17 0.0
2637 18 0.0
2638 19 0.0
2639 20 0.0
2640 12 0.0
2641 13 0.0
2642 14 0.0
2643 15 0.0
2644 16 0.0
2645 17 0.0
2646 18 0.0
2647 19 0.0
2648 20 0.0
2649 21 0.0
2650 13 0.0
2651 14 0.0
2652 15 0.0
2653 16 0.0
2654 17 0.0
2655 18 0.0
2656 19 0.0
2657 20 0.0
2658 21 0.0
2659 22 0.0
2660 14 0.0
2661 15 0.0
2662 16 0.0
2663 17 0.0
2664 18 0.0
2665 19 0.0
2666 20 0.0
2667 21 0.0
2668 22 0.0
2669 23 0.0
2670 15 0.0
2671 16 0.0
2672 17 0.0
2673 18 0.0
2674 19 0.0
2675 20 0.0
2676 21 0.0
2677 22 0.0
2678 23 0.0
2679 24 0.0
2680 16 0.0
2681 17 0.0
2682 18 0.0
2683 19 0.0
2684 20 0.0
2685 21 0.0
2686 22 0.0
2687 23 0.0
2688 24 0.0
2689 25 0.0
2690 17 0.0
2691 18 0.0
2692 19 0.0
2693 20 0.0
2694 21 0.0
2695 22 0.0
2696 23 0.0
2697 24 0.0
2698 25 0.0
2699 26 0.0
2700 9 0.0
2701 10 0.0
2702 11 0.0
2703 12 0.0
2704 13 0.0
2705 14 0.0
2706 15 0.0
2707 16 0.0
2708 17 0.0
2709 18 0.0
2710 10 0.0
2711 11 0.0
2712 12 0.0
2713 13 0.0
2714 14 0.0
2715 15 0.0
2716 16 0.0
2717 17 0.0
2718 18 0.0
2719 19 0.0
2720 11 0.0
2721 12 0.0
2722 13 0.0
2723 14 0.0
2724 15 0.0
2725 16 0.0
2726 17 0.0
2727 18 0.0
2728 19 0.0
2729 20 0.0
2730 12 0.0
2731 13 0.0
2732 14 0.0
2733 15 0.0
2734 16 0.0
2735 17 0.0
2736 18 0.0
2737 19 0.0
2738 20 0.0
2739 21 0.0
2740 13 0.0
2741 14 0.0
2742 15 0.0
2743 16 0.0
2744 17 0.0
2745 18 0.0
2746 19 0.0
2747 20 0.0
2748 21 0.0
2749 22 0.0
2750 14 0.0
2751 15 0.0
2752 16 0.0
2753 17 0.0
2754 18 0.0
2755 19 0.0
2756 20 0.0
2757 21 0.0
2758 22 0.0
2759 23 0.0
2760 15 0.0
2761 16 0.0
2762 17 0.0
2763 18 0.0
2764 19 0.0
2765 20 0.0
2766 21 0.0
2767 22 0.0
2768 23 0.0
2769 24 0.0
2770 16 0.0
2771 17 0.0
2772 18 0.0
2773 19 0.0
2774 20 0.0
2775 21 0.0
2776 22 0.0
2777 23 0.0
2778 24 0.0
2779 25 0.0
2780 17 0.0
2781 18 0.0
2782 19 0.0
2783 20 0.0
2784 21 0.0
2785 22 0.0
2786 23 0.0
2787 24 0.0
2788 25 0.0
2789 26 0.0
2790 18 0.0
2791 19 0.0
2792 20 0.0
2793 21 0.0
2794 22 0.0
2795 23 0.0
2796 24 0.0
2797 25 0.0
2798 26 0.0
2799 27 0.0
2800 10 0.0
2801 11 0.0
2802 12 0.0
2803 13 0.0
2804 14 0.0
2805 15 0.0
2806 16 0.0
2807 17 0.0
2808 18 0.0
2809 19 0.0
2810 11 0.0
2811 12 0.0
2812 13 0.0
2813 14 0.0
2814 15 0.0
2815 16 0.0
2816 17 0.0
2817 18 0.0
2818 19 0.0
2819 20 0.0
2820 12 0.0
2821 13 0.0
2822 14 0.0
2823 15 0.0
2824 16 0.0
2825 17 0.0
2826 18 0.0
2827 19 0.0
2828 20 0.0
2829 21 0.0
2830 13 0.0
2831 14 0.0
2832 15 0.0
2833 16 0.0
2834 17 0.0
2835 18 0.0
2836 19 0.0
2837 20 0.0
2838 21 0.0
2839 22 0.0
2840 14 0.0
2841 15 0.0
2842 16 0.0
2843 17 0.0
2844 18 0.0
2845 19 0.0
2846 20 0.0
2847 21 0.0
2848 22 0.0
2849 23 0.0
2850 15 0.0
2851 16 0.0
2852 17 0.0
2853 18 0.0
2854 19 0.0
2855 20 0.0
2856 21 0.0
2857 22 0.0
2858 23 0.0
2859 24 0.0
2860 16 0.0
2861 17 0.0
2862 18 0.0
2863 19 0.0
2864 20 0.0
2865 21 0.0
2866 22 0.0
2867 23 0.0
2868 24 0.0
2869 25 0.0
2870 17 0.0
2871 18 0.0
2872 19 0.0
2873 20 0.0
2874 21 0.0
2875 22 0.0
2876 23 0.0
2877 24 0.0
2878 25 0.0
2879 26 0.0
2880 18 0.0
2881 19 0.0
2882 20 0.0
2883 21 0.0
2884 22 0.0
2885 23 0.0
2886 24 0.0
2887 25 0.0
2888 26 0.0
2889 27 0.0
2890 19 0.0
2891 20 0.0
2892 21 0.0
2893 22 0.0
2894 23 0.0
2895 24 0.0
2896 25 0.0
2897 26 0.0
2898 27 0.0
2899 28 0.0
2900 11 0.0
2901 12 0.0
2902 13 0.0
2903 14 0.0
2904 15 0.0
2905 16 0.0
2906 17 0.0
2907 18 0.0
2908 19 0.0
2909 20 0.0
2910 12 0.0
2911 13 0.0
2912 14 0.0
2913 15 0.0
2914 16 0.0
2915 17 0.0
2916 18 0.0
2917 19 0.0
2918 20 0.0
2919 21 0.0
2920 13 0.0
2921 14 0.0
2922 15 0.0
2923 16 0.0
2924 17 0.0
2925 18 0.0
2926 19 0.0
2927 20 0.0
2928 21 0.0
2929 22 0.0
2930 14 0.0
2931 15 0.0
2932 16 0.0
2933 17 0.0
2934 18 0.0
2935 19 0.0
2936 20 0.0
2937 21 0.0
2938 22 0.0
2939 23 0.0
2940 15 0.0
2941 16 0.0
2942 17 0.0
2943 18 0.0
2944 19 0.0
2945 20 0.0
2946 21 0.0
2947 22 0.0
2948 23 0.0
2949 24 0.0
2950 16 0.0
2951 17 0.0
2952 18 0.0
2953 19 0.0
2954 20 0.0
2955 21 0.0
2956 22 0.0
2957 23 0.0
2958 24 0.0
2959 25 0.0
2960 17 0.0
2961 18 0.0
2962 19 0.0
2963 20 0.0
2964 21 0.0
2965 22 0.0
2966 23 0.0
2967 24 0.0
2968 25 0.0
2969 26 0.0
2970 18 0.0
2971 19 0.0
2972 20 0.0
2973 21 0.0
2974 22 0.0
2975 23 0.0
2976 24 0.0
2977 25 0.0
2978 26 0.0
2979 27 0.0
2980 19 0.0
2981 20 0.0
2982 21 0.0
2983 22 0.0
2984 23 0.0
2985 24 0.0
2986 25 0.0
2987 26 0.0
2988 27 0.0
2989 28 0.0
2990 20 0.0
2991 21 0.0
2992 22 0.0
2993 23 0.0
2994 24 0.0
2995 25 0.0
2996 26 0.0
2997 27 0.0
2998 28 0.0
2999 29 0.0
3000 3 0.0
3001 4 0.0
3002 5 0.0
3003 6 0.0
3004 7 0.0
3005 8 0.0
3006 9 0.0
3007 10 0.0
3008 11 0.0
3009 12 0.0
3010 4 0.0
3011 5 0.0
3012 6 0.0
3013 7 0.0
3014 8 0.0
3015 9 0.0
3016 10 0.0
3017 11 0.0
3018 12 0.0
3019 13 0.0
3020 5 0.0
3021 6 0.0
3022 7 0.0
3023 8 0.0
3024 9 0.0
3025 10 0.0
3026 11 0.0
3027 12 0.0
3028 13 0.0
3029 14 0.0
3030 6 0.0
3031 7 0.0
3032 8 0.0
3033 9 0.0
3034 10 0.0
3035 11 0.0
3036 12 0.0
3037 13 0.0
3038 14 0.0
3039 15 0.0
3040 7 0.0
3041 8 0.0
3042 9 0.0
3043 10 0.0
3044 11 0.0
3045 12 0.0
3046 13 0.0
3047 14 0.0
3048 15 0.0
3049 16 0.0
3050 8 0.0
3051 9 0.0
3052 10 0.0
3053 11 0.0
3054 12 0.0
3055 13 0.0
3056 14 0.0
3057 15 0.0
3058 16 0.0
3059 17 0.0
3060 9 0.0
3061 10 0.0
3062 11 0.0
3063 12 0.0
3064 13 0.0
3065 14 0.0
3066 15 0.0
3067 16 0.0
3068 17 0.0
3069 18 0.0
3070 10 0.0
3071 11 0.0
3072 12 0.0
3073 13 0.0
3074 14 0.0
3075 15 0.0
3076 16 0.0
3077 17 0.0
3078 18 0.0
3079 19 0.0
3080 11 0.0
3081 12 0.0
3082 13 0.0
3083 14 0.0
3084 15 0.0
3085 16 0.0
3086 17 0.0
3087 18 0.0
3088 19 0.0
3089 20 0.0
3090 12 0.0
3091 13 0.0
3092 14 0.0
3093 15 0.0
3094 16 0.0
3095 17 0.0
3096 18 0.0
3097 19 0.0
3098 20 0.0
3099 21 0.0
3100 4 0.0
3101 5 0.0
3102 6 0.0
3103 7 0.0
3104 8 0.0
3105 9 0.0
3106 10 0.0
3107 11 0.0
3108 12 0.0
3109 13 0.0
3110 5 0.0
3111 6 0.0
3112 7 0.0
3113 8 0.0
3114 9 0.0
3115 10 0.0
3116 11 0.0
3117 12 0.0
3118 13 0.0
3119 14 0.0
3120 6 0.0
3121 7 0.0
3122 8 0.0
3123 9 0.0
3124 10 0.0
3125 11 0.0
3126 12 0.0
3127 13 0.0
3128 14 0.0
3129 15 0.0
3130 7 0.0
3131 8 0.0
3132 9 0.0
3133 10 0.0
3134 11 0.0
3135 12 0.0
3136 13 0.0
3137 14 0.0
3138 15 0.0
3139 16 0.0
3140 8 0.0
3141 9 0.0
3142 10 0.0
3143 11 0.0
3144 12 0.0
3145 13 0.0
3146 14 0.0
3147 15 0.0
3148 16 0.0
3149 17 0.0
3150 9 0.0
3151 10 0.0
3152 11 0.0
3153 12 0.0
3154 13 0.0
3155 14 0.0
3156 15 0.0
3157 16 0.0
3158 17 0.0
3159 18 0.0
3160 10 0.0
3161 11 0.0
3162 12 0.0
3163 13 0.0
3164 14 0.0
3165 15 0.0
3166 16 0.0
3167 17 0.0
3168 18 0.0
3169 19 0.0
3170 11 0.0
3171 12 0.0
3172 13 0.0
3173 14 0.0
3174 15 0.0
3175 16 0.0
3176 17 0.0
3177 18 0.0
3178 19 0.0
3179 20 0.0
3180 12 0.0
3181 13 0.0
3182 14 0.0
3183 15 0.0
3184 16 0.0
3185 17 0.0
3186 18 0.0
3187 19 0.0
3188 20 0.0
3189 21 0.0
3190 13 0.0
3191 14 0.0
3192 15 0.0
3193 16 0.0
3194 17 0.0
3195 18 0.0
3196 19 0.0
3197 20 0.0
3198 21 0.0
3199 22 0.0
3200 5 0.0
3201 6 0.0
3202 7 0.0
3203 8 0.0
3204 9 0.0
3205 10 0.0
3206 11 0.0
3207 12 0.0
3208 13 0.0
3209 14 0.0
3210 6 0.0
3211 7 0.0
3212 8 0.0
3213 9 0.0
3214 10 0.0
3215 11 0.0
3216 12 0.0
3217 13 0.0
3218 14 0.0
3219 15 0.0
3220 7 0.0
